ra
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
---	---
 a 	 b 
pb
rb
55726	43828
41654	44826
49603	40114
55000	38825
50470	38742
49854	40575
46046	25838
43355	28326
51636	35461
53554	30216
47421	33396
56138	26560
49844	24251
50574	25660
51387	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
---	---
 a 	 b 
pb
rb
41654	43828
49603	44826
55000	40114
50470	38825
49854	38742
46046	40575
43355	25838
51636	28326
53554	35461
47421	30216
56138	33396
49844	26560
50574	24251
51387	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
---	---
 a 	 b 
pb
49603	41654
55000	43828
50470	44826
49854	40114
46046	38825
43355	38742
51636	40575
53554	25838
47421	28326
56138	35461
49844	30216
50574	33396
51387	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
---	---
 a 	 b 
pb
rb
55000	41654
50470	43828
49854	44826
46046	40114
43355	38825
51636	38742
53554	40575
47421	25838
56138	28326
49844	35461
50574	30216
51387	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
---	---
 a 	 b 
pb
rb
50470	41654
49854	43828
46046	44826
43355	40114
51636	38825
53554	38742
47421	40575
56138	25838
49844	28326
50574	35461
51387	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
---	---
 a 	 b 
pb
rb
49854	41654
46046	43828
43355	44826
51636	40114
53554	38825
47421	38742
56138	40575
49844	25838
50574	28326
51387	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
---	---
 a 	 b 
pb
rb
46046	41654
43355	43828
51636	44826
53554	40114
47421	38825
56138	38742
49844	40575
50574	25838
51387	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
---	---
 a 	 b 
pb
43355	46046
51636	41654
53554	43828
47421	44826
56138	40114
49844	38825
50574	38742
51387	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
---	---
 a 	 b 
pb
51636	43355
53554	46046
47421	41654
56138	43828
49844	44826
50574	40114
51387	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
---	---
 a 	 b 
pb
rb
53554	43355
47421	46046
56138	41654
49844	43828
50574	44826
51387	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
---	---
 a 	 b 
pb
rb
47421	43355
56138	46046
49844	41654
50574	43828
51387	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
---	---
 a 	 b 
pb
56138	47421
49844	43355
50574	46046
51387	41654
 	43828
 	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
---	---
 a 	 b 
pb
rb
49844	47421
50574	43355
51387	46046
 	41654
 	43828
 	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
 	56138
---	---
 a 	 b 
pb
rb
50574	47421
51387	43355
 	46046
 	41654
 	43828
 	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
 	56138
 	49844
---	---
 a 	 b 
pb
rb
51387	47421
 	43355
 	46046
 	41654
 	43828
 	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
 	56138
 	49844
 	50574
---	---
 a 	 b 
pb
rb
 	47421
 	43355
 	46046
 	41654
 	43828
 	44826
 	40114
 	38825
 	38742
 	40575
 	25838
 	28326
 	35461
 	30216
 	33396
 	26560
 	24251
 	25660
 	23680
 	24216
 	23291
 	17271
 	21832
 	13462
 	23361
 	19978
 	16329
 	12779
 	14399
 	9328
 	11456
 	12535
 	11030
 	6633
 	7789
 	4218
 	5698
 	5894
 	153
 	1763
 	1686
 	463
 	481
 	6344
 	4646
 	4812
 	5916
 	12408
 	7022
 	6602
 	8023
 	15029
 	18010
 	12747
 	15459
 	18957
 	17181
 	21956
 	17888
 	19160
 	21391
 	25027
 	23452
 	26028
 	22135
 	26292
 	29554
 	27611
 	28526
 	34488
 	35184
 	34695
 	39686
 	40472
 	41218
 	38621
 	39644
 	38955
 	42077
 	42608
 	41779
 	45240
 	47354
 	45759
 	45484
 	49507
 	50892
 	51213
 	49458
 	55726
 	49603
 	55000
 	50470
 	49854
 	51636
 	53554
 	56138
 	49844
 	50574
 	51387
---	---
 a 	 b 
